ID,TARGET
141087,0.0042967307
141090,0.0035954318
141091,0.010680252
141092,0.040980127
141093,0.0008095897
141096,0.012858342
141098,0.0069686347
141100,0.0062250285
141102,0.043266088
141103,0.0021029026
141105,0.19107851
141107,0.015901087
141108,0.0027297658
141111,0.0465702
141112,0.00045603956
141113,0.0011769095
141114,0.0021123386
141115,0.0008388798
141116,0.16595104
141117,0.00041799818
141119,0.0027297658
141123,0.0074072406
141125,0.01251917
141126,0.022822425
141128,0.2745564
141129,0.014429755
141130,0.0035360374
141131,0.02528777
141133,0.0024332034
141134,0.014157644
141136,0.012703581
141138,0.0014372775
141140,0.0046839826
141144,0.0013108505
141147,0.00883009
141148,0.0027297658
141151,0.0024913172
141153,0.013088746
141154,0.2020382
141155,0.13617599
141156,0.0019021246
141159,0.021347644
141160,0.0012065133
141161,0.0111575
141162,0.013185115
141166,0.0062250285
141168,0.008446761
141170,0.21466042
141172,0.0014462384
141178,0.013294382
141179,0.0027892005
141180,0.01426905
141181,0.015090605
141189,0.023410153
141190,0.058067817
141191,0.00083955674
141192,0.01260745
141193,0.00046039082
141194,0.0016890784
141197,0.079336576
141198,0.030668762
141200,0.007812392
141201,0.02650133
141202,0.024514226
141204,0.024517424
141207,0.1697857
141208,0.00053149625
141215,0.10500561
141216,0.03133373
141219,0.07796446
141222,0.018570492
141223,0.2832867
141225,0.0353263
141227,0.018990794
141228,0.0024988318
141229,0.0018646634
141230,0.022153193
141231,0.31966463
141233,0.11038546
141234,0.0069651078
141236,0.00012895608
141241,0.004241368
141242,0.00045603956
141245,0.053890597
141246,0.14461069
141249,0.24783635
141253,0.008575592
141255,0.00048842945
141256,0.011196889
141257,0.023796726
141259,0.0019768227
141260,0.009640475
141263,0.0062250285
141264,0.0020943685
141267,0.0011263293
141269,0.0036035688
141270,0.00013743731
141272,0.02380552
141273,0.019345539
141274,0.0016831364
141278,0.002786507
141280,0.0014617793
141281,0.0069623417
141284,0.002641222
141285,0.012230544
141290,0.03270727
141291,0.00029370503
141292,0.01838285
141293,0.0041718623
141296,0.0008095897
141298,0.021518946
141301,0.008761827
141302,0.0042008096
141304,0.002087405
141306,0.0028641596
141307,0.20609058
141308,0.00013332284
141309,0.005347911
141310,0.009968904
141311,0.018609883
141313,0.00061106944
141314,0.003898487
141318,0.0012401703
141320,0.009099648
141323,0.11009354
141324,0.004588451
141325,0.085746415
141326,0.008022464
141328,0.008761827
141330,0.012440078
141331,0.00312914
141335,0.0016759305
141338,0.0026873476
141342,0.0019036451
141345,0.0020943685
141346,0.0053091194
141347,0.0008095897
141348,0.011495891
141351,0.0017331013
141353,0.0012571058
141354,0.005076553
141355,0.007149738
141356,0.0037074555
141358,0.0009817263
141359,0.010680252
141360,0.0063278964
141364,0.008639855
141367,0.16750069
141369,0.0010289213
141370,0.014510398
141371,0.014510398
141374,0.011405917
141375,0.016200477
141378,0.0014246189
141383,0.005986365
141384,0.0024500568
141386,0.024197327
141389,0.0871312
141390,0.30094388
141391,0.19712605
141393,0.0027833988
141396,0.0016732352
141398,0.13345918
141406,0.021256179
141407,0.00048842945
141409,0.003146748
141411,0.0022596258
141413,0.00343723
141414,0.24198258
141415,0.006372483
141418,0.021459889
141421,0.019352881
141422,0.10055848
141424,0.0011543075
141427,0.0014617793
141431,0.004298347
141433,0.048572026
141434,0.0051339334
141435,0.027762257
141436,0.0015931173
141437,0.0011736177
141441,0.02100163
141442,0.0023287658
141449,0.008422295
141451,0.008486089
141453,0.002578161
141454,0.08174414
141455,0.0031562708
141456,0.046355497
141457,0.0018098156
141458,0.0015443469
141459,0.054826126
141460,0.061081786
141463,0.009174142
141466,0.055071082
141468,0.001147071
141470,0.007441002
141472,0.019071842
141473,0.007951614
141475,0.0014471773
141476,0.085122935
141477,0.0011248613
141478,0.002673179
141480,0.0014345229
141484,0.0005840334
141488,0.036150243
141492,0.005190092
141493,0.0005954471
141494,0.009992845
141495,0.002091778
141496,0.0024554445
141497,0.00067129574
141501,0.0016233248
141504,0.0070700417
141507,0.008265447
141508,0.0029381155
141509,0.023085333
141511,0.022307198
141514,0.009256452
141515,0.006518079
141516,0.0062250285
141517,0.0054639755
141523,0.0067973835
141524,0.014807671
141525,0.19843684
141529,0.1292038
141532,0.0014031035
141533,0.0004383198
141534,0.18538338
141536,0.017923564
141537,0.028837329
141538,0.04636914
141540,0.20043111
141542,0.028351968
141547,0.022355556
141548,0.02492013
141550,0.004533008
141554,0.0062578074
141559,0.17806661
141562,0.094117366
141566,0.0074578687
141570,0.0007483763
141571,0.0031249556
141572,0.005468712
141574,0.0010410243
141575,0.008430307
141579,0.0655342
141580,0.0062250285
141590,0.0022548405
141595,0.0018564634
141597,0.0026354478
141599,0.039009728
141601,0.0045358385
141602,0.023996169
141606,0.0064838263
141609,0.00018866357
141615,0.042749137
141616,0.009855052
141619,0.0016013782
141622,0.0037637183
141624,0.0021209135
141628,0.09009741
141629,0.0016616825
141636,0.0062250285
141638,0.000540969
141640,0.025430284
141645,0.004174605
141646,0.004804157
141647,0.006037833
141652,0.0147985965
141654,0.007442097
141655,0.011348883
141656,0.01224394
141658,0.00031659534
141659,0.03228799
141660,0.16358593
141661,0.003257747
141666,0.04657706
141667,0.0023237185
141668,0.0010500501
141669,0.0021123386
141671,0.00042382375
141672,0.21306172
141673,0.024052965
141674,0.0059561427
141675,0.013692272
141676,0.02395559
141677,0.025851829
141679,0.002148704
141680,0.01727203
141681,0.25254208
141683,0.0035278294
141684,0.008912744
141687,0.021347644
141691,0.009855052
141693,0.026998706
141696,0.002230784
141699,0.0039525544
141703,0.0066101933
141707,0.0018827845
141708,0.032693304
141709,0.0010500501
141710,0.014232584
141711,0.005468712
141712,0.014265275
141714,0.01076435
141715,0.0011796246
141716,0.069120504
141719,0.03640893
141722,0.035763253
141723,0.019283123
141725,0.0055818227
141726,0.0008095897
141729,0.035756357
141730,0.02038854
141731,0.27693433
141733,0.0025335033
141735,0.003131802
141736,0.004320038
141738,0.0062250285
141741,0.009934665
141742,0.0066094697
141747,0.0036073322
141753,0.005781225
141754,0.0072167953
141755,0.005803013
141758,0.0002228035
141759,0.030026184
141761,0.008440513
141766,0.0045393063
141768,0.0043028677
141769,0.000711231
141771,0.016543437
141775,0.00049577263
141776,0.21994373
141777,0.114555374
141779,0.0009770371
141783,0.108965464
141784,0.00583238
141786,0.0028686982
141788,0.014912296
141789,0.031621944
141790,0.0037696466
141792,0.008686006
141796,0.021830572
141797,0.0023237185
141798,0.0020097117
141801,0.0059075477
141803,0.03228799
141805,0.006188713
141806,0.08368889
141807,0.04249405
141808,0.0053394963
141811,0.0016605518
141812,0.00074400485
141815,0.019790856
141817,0.03385161
141818,0.0006839953
141819,0.0031974565
141820,0.00028966193
141821,0.001182009
141823,0.00065531995
141825,0.0066467207
141832,0.012311735
141835,0.007771629
141836,0.010058292
141838,0.17982551
141842,0.003947274
141843,0.00748437
141845,0.009934665
141848,0.0018459591
141851,0.0004399318
141852,0.013898516
141855,0.009663971
141857,0.009115726
141858,0.018601168
141860,0.06317784
141863,0.24445806
141866,0.0014617793
141867,0.072596855
141868,0.0029878363
141871,0.004080519
141875,0.06645857
141876,0.017496914
141882,0.011066586
141883,0.19482654
141886,0.0013886291
141890,0.0004204299
141891,0.065820284
141892,0.024533704
141894,0.00093014596
141895,0.03038153
141898,0.0018508858
141903,0.00058305974
141905,4.423979e-05
141906,0.020990355
141907,0.004813609
141912,0.007056365
141913,0.15895104
141914,0.0042403224
141915,0.0007689463
141917,0.0015357133
141922,0.013636611
141923,0.039287772
141925,0.0017554564
141931,0.0036840723
141933,0.004565444
141934,0.010974375
141936,0.12076192
141938,0.020258278
141939,0.0012490281
141941,0.010509352
141942,0.0020943685
141944,0.009910127
141947,0.0032139048
141950,0.0020918138
141955,0.00078886666
141956,0.0033492614
141957,0.003168308
141959,0.063926674
141962,0.079355545
141963,0.0019025629
141966,0.024342055
141967,0.018204635
141969,0.04905098
141970,0.006904463
141972,0.0040293327
141975,0.01197823
141976,0.0006430541
141977,0.038598817
141978,0.004975592
141980,0.05541515
141981,0.0034889604
141983,0.0030901297
141986,0.008671541
141991,0.00064795936
142001,0.0030374366
142003,0.055152714
142006,0.14482576
142007,0.007305226
142008,0.00063166115
142009,0.008143806
142010,0.107625306
142011,0.06941697
142012,0.103544675
142014,0.004121713
142016,0.0025866725
142020,0.09041498
142021,0.0028303135
142024,0.0042967307
142027,0.13797356
142029,0.0018508189
142030,0.029991655
142031,0.012858342
142033,0.015996277
142034,0.0015306679
142035,0.009839733
142036,0.013276337
142039,0.005294883
142041,0.021347644
142045,0.0016590481
142047,0.00017934456
142051,0.0005840334
142052,0.02161272
142053,0.00051793776
142054,0.019440275
142056,0.00037184067
142058,0.0031993338
142059,0.008991286
142063,0.008860908
142064,0.028351968
142068,0.0013559614
142071,0.004507528
142074,0.0073052184
142078,0.00270409
142079,0.033200145
142084,0.0029668952
142085,0.0012995475
142087,0.034765672
142094,0.0004204299
142095,0.10877401
142097,0.028203672
142101,0.06362604
142102,0.00044815024
142103,0.011310703
142106,0.011122489
142108,0.00077363406
142109,0.0057218415
142114,0.020489736
142116,0.0021741644
142117,0.004310683
142118,0.018473955
142121,0.10779595
142125,0.001401862
142130,0.008168741
142131,0.0060178344
142133,0.0219528
142134,0.014015687
142135,0.00046615372
142136,0.009886323
142138,0.02701115
142139,0.00059180707
142144,0.013980542
142145,0.040795304
142146,0.03525911
142147,0.005854305
142148,0.0054657534
142149,0.010984253
142150,0.015031534
142151,0.000497245
142152,0.006907933
142154,0.029165192
142155,0.032465998
142156,0.001583731
142157,0.054379147
142158,0.0042841807
142159,0.004058898
142162,0.2324272
142165,0.00794252
142167,0.007991983
142170,0.061254565
142173,0.06983673
142175,0.002543849
142178,0.010769033
142179,0.0061354395
142180,0.0014372399
142182,0.0029918957
142183,0.00016165536
142185,0.00748437
142188,0.007796809
142189,0.004235948
142192,4.9697424e-05
142193,0.009934665
142194,0.0056586256
142195,0.00015032869
142198,0.08890169
142199,0.0023184833
142200,0.0016407782
142201,0.0002910125
142203,0.32587856
142204,0.0037673193
142205,0.00748437
142208,0.01197084
142209,0.06920964
142210,0.050285686
142211,0.0011567335
142214,0.005769213
142216,0.006602961
142217,0.0028491956
142219,0.0017559797
142221,0.0013394936
142226,0.01583239
142228,0.0048094764
142231,0.026126698
142232,0.04705001
142238,0.083036326
142243,0.08384752
142246,0.0027149739
142247,0.004638078
142251,0.049417328
142252,0.23131202
142253,0.009976003
142255,0.0075801862
142257,0.18208101
142258,0.03721646
142259,0.027750313
142260,0.006665612
142261,0.18720004
142262,0.011865872
142263,0.1089984
142267,0.0006496506
142271,0.0027689727
142274,0.03771679
142275,0.0014048797
142276,0.004151431
142277,0.2917192
142278,0.009881581
142281,0.008193821
142285,0.010111594
142286,0.0007100418
142289,0.008259285
142290,0.17434019
142291,0.07473175
142292,0.012813426
142295,0.0031923344
142302,0.024520623
142303,0.030482115
142304,0.0009088668
142307,0.31715068
142310,0.022728318
142311,0.0027067608
142312,0.004023185
142314,0.00042206887
142316,0.15258142
142320,0.037457205
142323,0.00079905044
142324,0.0034754402
142326,0.027156541
142327,0.0045098015
142329,0.0008095897
142330,0.13912034
142331,0.017644357
142332,0.009440129
142334,0.0014505694
142335,0.029374938
142336,0.0030556996
142337,0.0001095114
142338,0.0027297658
142343,0.002283028
142346,0.00039526742
142347,0.00022045244
142350,0.0011648956
142351,0.003632996
142352,0.0010108786
142353,0.19208331
142355,0.024662517
142357,0.0075378963
142359,0.20512572
142360,0.03196258
142361,0.00052819686
142362,0.0008531538
142363,0.001371571
142365,0.00015679924
142367,0.0018626774
142369,0.003089595
142370,0.0005954471
142376,0.029191863
142379,0.02046699
142380,0.0014617793
142381,0.0060996087
142386,0.0076946784
142389,0.2740554
142394,0.0031935864
142400,0.08573376
142401,0.010483406
142404,0.0022115463
142405,0.031621944
142406,0.05932218
142407,0.0006650802
142408,0.0060438286
142409,0.0011663773
142410,0.0006077593
142411,0.00060258986
142414,0.011722008
142417,0.053784244
142418,0.057546776
142420,0.013432513
142422,0.002834935
142424,0.051347263
142426,0.016846249
142430,0.0018145285
142432,0.00601717
142435,0.004990129
142438,0.0067198565
142441,0.019356297
142444,0.00124711
142445,0.0018508858
142446,0.01646494
142447,0.008641269
142450,0.025798602
142453,0.031768125
142454,0.09273747
142455,0.091559514
142456,0.0030014405
142459,0.00083272986
142461,0.03597125
142464,0.003600856
142466,0.2325506
142468,0.0038685529
142470,0.083938256
142472,0.0020125522
142473,0.11361547
142474,0.023250673
142475,0.010600879
142476,0.1772582
142477,0.008022464
142478,0.0021634498
142479,0.037858315
142480,0.0062741553
142481,0.0027297658
142484,0.026478339
142485,0.0035677056
142487,0.024922343
142493,0.0008095897
142494,0.16900043
142497,0.0013863338
142498,0.04204963
142501,0.011156722
142502,0.015658643
142503,0.23891985
142507,0.1964939
142508,0.0026053318
142511,0.0019723368
142514,0.021347644
142515,0.0422627
142516,0.00039959347
142518,0.025169158
142519,0.0099424245
142523,0.00048842945
142524,0.0020194657
142530,0.01635817
142537,0.002370865
142538,0.037731163
142539,0.002380255
142540,0.013846168
142541,0.0010937601
142544,0.00027703025
142546,0.0009033707
142552,0.017513037
142553,0.0024336514
142554,0.001047407
142561,0.061086327
142574,0.019771338
142575,0.1735598
142576,0.004931602
142578,0.0024568897
142579,0.0030950897
142580,0.002240025
142581,0.013711114
142587,0.024029085
142588,0.18619528
142591,0.14549486
142596,0.0033803307
142598,0.0011229861
142599,0.045930892
142600,0.06493264
142601,0.17709576
142603,0.00817767
142604,0.007871656
142606,0.004023185
142607,0.0029397334
142608,0.009036525
142610,0.0011248613
142611,0.005184575
142612,0.0004383198
142614,0.013085605
142615,0.009463244
142619,0.0046735196
142620,0.00074768875
142621,0.0062250285
142624,0.0017770554
142626,0.0006181994
142628,0.00097232993
142629,0.23194961
142631,0.029789392
142633,0.0023184833
142635,0.0013924675
142636,0.05932218
142637,0.064895265
142640,0.011587309
142641,0.000889426
142642,0.01443664
142646,0.0076946784
142647,0.005236494
142650,0.2838232
142652,0.011296129
142653,0.018042823
142654,0.0043620714
142655,0.008306264
142656,0.005607239
142657,0.020577293
142659,0.012858342
142660,0.278245
142663,0.030988062
142664,0.011195469
142665,0.19772787
142666,0.028043943
142667,0.03951605
142668,0.09859103
142670,0.014075355
142674,0.0047167973
142676,0.0005135559
142677,0.050234083
142678,0.13369003
142679,0.18289644
142680,0.0014194598
142683,0.0013387665
142688,0.01734916
142690,0.056347
142691,0.0026489408
142692,0.003537289
142693,0.12764499
142694,0.011708559
142696,0.0031407678
142697,0.008569476
142699,0.0034906517
142700,0.010697925
142701,0.018236242
142705,0.005392797
142706,0.025793867
142709,0.0006786194
142710,0.09273747
142714,0.003362401
142716,0.0027758477
142717,0.0017638576
142718,0.0283342
142719,0.0062250285
142721,0.0008670899
142722,0.00302107
142723,0.06839182
142726,0.14482576
142727,0.012512804
142728,0.0074690874
142729,0.001032003
142730,0.00023349134
142731,0.019950585
142732,0.0004011438
142733,0.0007770013
142734,0.00077750976
142737,0.0011166502
142738,0.015480498
142743,0.021093553
142744,0.0011318475
142745,0.01793457
142747,0.00048842945
142752,0.012705159
142753,0.0015095774
142754,0.00058305974
142755,0.0062250285
142756,0.09204861
142757,0.01105005
142758,0.0029767402
142759,0.005021524
142767,0.0005993699
142773,0.0042655077
142776,0.008587231
142779,0.00039325925
142780,0.0022464264
142782,0.0037367744
142783,0.14256716
142785,0.0036047057
142788,0.20412067
142789,0.004608579
142791,0.0033659406
142796,0.0011505663
142797,0.17865436
142798,0.0042967307
142800,0.0004383198
142801,0.0059881923
142808,0.00033283932
142809,0.002788445
142810,0.003351137
142811,0.11446926
142813,0.0008095897
142814,0.0007955442
142815,0.004813609
142816,0.0011871002
142818,0.11563387
142819,0.009947787
142821,0.0008742631
142822,0.012748938
142823,0.0018255485
142824,0.0115665365
142825,0.01625776
142831,0.05640998
142832,0.046648197
142834,0.0016013782
142837,0.0020972216
142838,0.0015447359
142839,0.0017496238
142840,0.019132394
142847,0.0007989504
142850,5.3474243e-05
142853,0.021534726
142854,0.004990129
142857,0.15485224
142858,0.01837703
142862,0.29643738
142863,0.3218951
142864,0.014568784
142866,0.0221048
142869,0.0021123386
142870,0.018800367
142872,0.030940464
142873,0.082201965
142885,0.0056958823
142886,0.005816057
142887,0.0055505116
142888,0.009241784
142889,0.004370961
142890,0.040276926
142893,0.007329919
142896,0.0047537424
142897,0.030476622
142899,0.026444461
142901,0.1509937
142902,0.03613343
142910,0.003080633
142911,0.0016755642
142912,0.053488955
142913,0.0019790952
142914,0.016195439
142918,0.006322745
142924,0.004988129
142926,0.0016467009
142928,0.0073330905
142931,0.003622716
142932,0.020590136
142933,0.0048805377
142938,0.0025801922
142942,0.0013708377
142944,0.12680465
142947,0.006879554
142949,0.0061831167
142954,0.0031923344
142957,0.0031240212
142958,0.012394414
142960,0.016864898
142961,0.0031993338
142966,0.0021881827
142968,0.03228799
142969,0.24773178
142972,0.0013281653
142974,0.014586683
142975,0.08783274
142979,0.0034231138
142980,0.0015934667
142981,0.002127695
142982,0.0009308015
142984,0.04256811
142985,0.010378549
142990,0.009652514
142992,0.0024629626
142993,0.0036090193
142995,0.014552289
142996,0.11433484
143001,0.003454899
143004,0.010652436
143005,0.017660711
143007,0.0008347079
143010,0.04386913
143011,0.00041276228
143014,0.24440502
143016,0.044211682
143017,0.0012837925
143019,0.00050265
143023,0.0030924045
143030,0.0009465056
143031,0.0005840334
143033,0.0024915114
143034,0.022988012
143037,0.0061870413
143041,0.018898837
143043,0.0059467517
143044,0.051265728
143045,0.004991251
143047,0.004155411
143049,0.0059075477
143050,0.007256599
143051,0.0016634729
143052,0.0063219657
143054,0.00794967
143057,0.019579208
143059,0.0052929623
143061,0.0341604
143063,0.07965802
143069,0.046443246
143070,0.27186793
143073,0.00042206887
143077,0.025169158
143079,0.0070073144
143080,0.0032281566
143081,0.014429755
143083,0.0041788137
143084,0.12399086
143085,0.034468573
143086,0.005246135
143088,0.017761156
143090,0.0011248613
143094,0.0031757215
143095,0.0075802105
143096,0.0028506957
143097,0.014659225
143103,0.007796731
143106,0.011418124
143107,0.04222997
143108,0.0019857888
143110,0.0009465056
143111,0.007059756
143112,0.008585701
143116,0.0029771533
143117,0.011632862
143118,0.0023184833
143119,0.00078785926
143120,0.0011393435
143122,0.01795509
143123,0.002278295
143125,0.023943147
143126,0.02335468
143128,0.00380166
143129,0.0050272043
143131,0.06912515
143134,0.0019728981
143136,0.03120129
143137,0.0051764827
143139,0.0024696435
143140,0.0009465056
143142,0.00065255776
143143,0.022707041
143144,0.00870254
143148,0.00063806603
143150,0.0020503064
143155,0.042541493
143156,0.028646838
143159,0.0021287014
143160,0.00063759857
143163,0.0027297658
143177,0.0005203511
143179,0.05258652
143180,0.04433165
143182,0.09486842
143185,0.047133997
143187,0.025824282
143188,0.010723892
143190,0.09042668
143194,0.018873325
143195,0.00659221
143196,0.012858342
143197,0.0016640003
143201,0.0021163267
143202,0.0016893221
143204,0.0047305776
143207,0.104254
143210,0.011011685
143213,0.08674111
143215,0.002538812
143217,0.0030845206
143218,0.042749137
143222,0.007052416
143223,0.0003030023
143224,0.0033659406
143228,0.00037184067
143229,0.052695096
143231,0.013644194
143232,0.0014617793
143234,0.0008095897
143242,0.028351968
143244,0.0042967307
143245,0.24283671
143247,0.008302356
143250,0.014659225
143252,0.0037160215
143253,0.010349601
143256,0.0062250285
143258,0.0062250285
143259,0.0014462384
143260,0.011943698
143263,0.33939028
143270,0.0054252734
143271,0.009645356
143272,0.0079460675
143273,0.035763253
143275,0.1259052
143277,0.00929425
143279,0.0011812826
143280,0.02849824
143281,0.0016197731
143283,0.0019473928
143284,0.0021175114
143289,0.3012479
143292,0.0012026906
143294,0.019332267
143298,0.0009889633
143301,0.0039651073
143302,0.03913704
143304,0.0028987124
143305,0.036978956
143307,0.12342608
143308,0.002941018
143309,0.0011943363
143314,0.0018859997
143315,0.0010808139
143318,0.0007483763
143319,0.0036106315
143322,0.00073191617
143324,0.03771679
143331,0.00016836466
143332,0.00030497334
143335,0.0019156876
143336,0.0012332071
143337,0.027800417
143339,0.004145714
143340,0.12706694
143342,0.0005061436
143343,0.008802722
143344,0.017815324
143345,0.12124283
143347,0.0006698629
143353,0.0012917067
143354,0.0009544334
143355,0.02137793
143356,0.01614641
143358,0.0027297658
143360,0.015245951
143361,0.00034919
143365,0.0181179
143366,0.003565347
143367,0.004912925
143368,0.120313436
143369,0.01197084
143370,0.0059379106
143373,0.07947674
143375,0.0054514306
143379,0.0036230297
143381,0.012315829
143383,0.24351883
143384,0.009341825
143385,0.0386437
143386,0.0062250285
143387,0.0021988656
143388,0.003278966
143389,0.0009661479
143390,0.0027877064
143392,0.001413124
143393,0.0008095897
143395,0.010680252
143396,0.0007912763
143398,0.0025542292
143399,0.21913496
143402,0.0063201026
143403,0.005598915
143404,0.06811246
143408,0.0023162311
143410,0.00047717587
143412,0.05152186
143413,0.0019095298
143415,0.045032386
143416,0.0032032796
143417,0.0014617793
143418,0.18789944
143419,0.018402556
143420,0.004023185
143421,0.038685635
143422,0.0037502474
143424,0.013931027
143425,0.01618341
143426,0.01809695
143427,0.003432072
143433,0.014619751
143434,0.004345261
143436,0.0010439228
143437,0.003256213
143439,0.0011068955
143440,0.04526082
143444,0.0012915338
143447,0.043199737
143448,0.17640474
143449,0.0027297658
143450,0.08304838
143452,0.0015723185
143453,0.066196755
143454,0.0004790581
143455,0.0066960882
143457,0.08890169
143459,0.010508688
143460,0.016213365
143461,0.07349035
143462,0.0036087586
143463,0.03777252
143465,0.014688368
143466,0.012055205
143469,0.020755393
143473,0.0067198565
143476,0.21044227
143481,0.0031383215
143483,0.17299072
143485,0.0055040303
143486,0.002186787
143487,0.14634839
143488,0.023350662
143490,0.00014960869
143491,0.12695393
143492,0.00463974
143497,4.5887096e-05
143498,0.01776147
143499,0.008620441
143503,0.12807538
143504,0.16515598
143507,0.0052403924
143508,0.0040191174
143511,0.017958967
143512,0.0027297658
143513,0.014435419
143514,0.009681612
143515,0.0071625444
143517,0.04939228
143519,0.046208125
143522,0.0051258807
143526,0.0023237185
143527,0.00015592421
143529,0.0008651835
143531,0.0021517712
143533,0.01837703
143536,0.018506905
143537,0.03012774
143538,0.0028027857
143539,0.00019504417
143540,0.032654103
143543,0.0047327024
143546,0.1656904
143547,0.21466042
143550,0.0033488793
143555,0.011712787
143558,0.00028173736
143562,0.009162607
143565,0.025845813
143566,0.026468767
143568,0.011840165
143572,0.00090229185
143573,0.0028615925
143574,0.026444461
143575,0.0015739031
143579,0.107625306
143581,0.0030946103
143582,0.017522572
143583,0.041860823
143584,0.0031800536
143586,0.008844123
143587,0.0115665365
143588,0.009709949
143592,0.0009069381
143593,0.011106726
143594,0.0003472875
143597,0.0017373015
143599,0.0139091
143600,0.012343062
143602,0.0028064407
143604,0.00068240275
143605,0.0069623417
143606,0.0049400805
143608,0.0029355322
143609,0.1246682
143612,0.018686365
143613,0.0029220309
143617,0.0020376407
143620,0.01581451
143621,0.009380544
143623,0.007429255
143624,0.001975099
143625,0.0008095897
143626,0.0006687295
143628,0.21910974
143631,0.004802233
143634,0.00022008007
143638,0.20609058
143639,0.033540703
143640,0.00302107
143641,0.00023663414
143642,0.022148885
143643,0.01076435
143644,0.0027681775
143645,0.22721814
143648,0.02181156
143649,0.22294593
143652,0.21466042
143658,0.0012798553
143659,0.0012368278
143661,0.00010865989
143662,0.0026418401
143664,0.026287405
143665,0.00087981956
143667,0.06585067
143668,0.005694897
143669,0.0043727043
143670,0.08780045
143671,0.0448278
143672,0.0029971516
143674,0.023663618
143675,0.024318827
143676,0.0036413874
143677,0.04052888
143678,0.0009828283
143679,0.012973213
143680,0.0024776314
143681,0.007305226
143683,0.00079105987
143685,0.0033964023
143689,0.0008359983
143690,0.15998517
143692,0.27829358
143693,0.0127297295
143697,0.0062250285
143699,0.0010500501
143701,0.0027297658
143702,0.038486857
143705,0.0047113677
143706,0.1341698
143707,0.004100805
143710,0.0068771075
143711,0.0013433537
143712,0.026944209
143713,0.0010834716
143714,0.0044530723
143715,0.0051983534
143716,0.001525395
143717,0.035763253
143718,0.0021745067
143719,0.11433757
143720,0.0029285485
143721,0.19646737
143729,0.06377846
143730,0.0039035324
143731,0.008168741
143732,0.013862899
143735,0.00025252718
143737,0.12645075
143738,0.023695715
143740,0.00050142873
143743,0.011685424
143746,0.060591407
143747,0.0071559423
143748,0.018543402
143749,0.0047642943
143751,0.002768537
143752,0.03811016
143753,0.026807982
143757,0.0031249272
143758,0.036739897
143763,0.03815184
143764,0.31174126
143765,0.0041380376
143767,0.0041250456
143770,0.003198589
143771,0.0062250285
143773,0.063203946
143778,0.009994822
143779,0.014439469
143780,0.0035357566
143783,0.00758335
143785,0.20696692
143787,0.0021577545
143790,0.026444461
143792,0.040965687
143793,0.0024321666
143795,0.002121838
143796,0.011126818
143797,0.023230243
143801,0.0007483763
143804,0.0013772085
143805,0.009615898
143806,0.0061870413
143807,0.007109894
143808,0.015517883
143809,0.15066199
143810,0.013510676
143811,0.1076436
143812,0.0005058668
143815,0.16868956
143816,0.00020780918
143817,0.0017217539
143819,0.10083903
143820,0.2587415
143822,0.0065091033
143823,0.0038619877
143824,0.008014036
143826,0.006607241
143827,0.00024751402
143828,0.020508714
143831,0.0024532357
143832,0.041200943
143834,0.035763253
143835,0.013529552
143839,0.056131117
143841,0.0076946784
143843,0.34896535
143845,0.1244356
143846,0.0062250285
143848,0.059443537
143849,0.0031769113
143854,0.005067828
143858,0.00017051617
143859,0.0006551076
143860,0.0008095897
143861,0.0019602205
143863,0.008673017
143864,0.0043218574
143865,0.0023184833
143866,0.0011199302
143867,0.01617834
143868,0.047114886
143869,0.0034114379
143870,0.01588324
143872,0.0012683034
143873,0.001702331
143880,0.012406912
143885,0.0080317855
143886,0.011489077
143892,0.03008907
143893,0.054533698
143894,0.08136588
143897,0.033221386
143901,0.0004734893
143902,0.0047431574
143903,0.011892509
143904,0.0009867351
143905,0.13256386
143906,0.0014617793
143907,0.00069480226
143912,8.457207e-05
143913,0.0023184833
143916,0.0047104843
143918,0.019931195
143920,0.009171586
143922,0.00014843371
143929,0.010731725
143931,0.0027801674
143933,0.043534216
143937,0.20494683
143940,0.0013166794
143941,0.0036543058
143942,0.16129927
143943,0.004433923
143948,0.0024632988
143949,0.013737022
143954,0.0037920193
143955,0.014607596
143956,0.16560344
143958,0.03661292
143960,0.0020125522
143961,0.029945781
143962,0.018100798
143965,0.00013896676
143968,0.019195847
143972,0.0076527945
143973,0.010795353
143977,0.0014366871
143979,0.008518054
143981,0.23120101
143982,0.0013045613
143985,0.00039821572
143987,0.001343472
143989,0.0367275
143990,0.02788623
143991,0.024580862
143992,0.0011413052
143995,0.21314144
143996,0.0038440318
144001,0.009217811
144002,0.0075187106
144003,0.002980955
144008,0.02954013
144009,0.0024217695
144010,0.010319286
144012,0.01837703
144013,0.027954724
144014,0.003823672
144015,0.036901016
144016,0.0078059845
144017,0.005126581
144018,0.0017042656
144019,0.001226368
144022,0.11923971
144023,0.0068261144
144024,0.00394512
144028,0.005527773
144029,5.8178644e-05
144031,0.27903482
144033,0.1438876
144034,0.11828589
144035,0.040495228
144036,0.001060004
144039,0.21994673
144040,0.00023043223
144041,0.005925564
144042,0.0634164
144045,0.004023185
144046,0.0014372775
144048,0.00013069737
144049,0.0014441615
144051,0.0071600894
144052,0.0017045123
144055,0.0020972216
144056,0.0045548812
144060,0.03907555
144064,0.0015716143
144066,0.043914244
144067,0.13068572
144071,0.0016445896
144073,0.12583727
144074,0.020918077
144075,0.028131893
144077,0.0009755331
144078,0.017913679
144080,0.03343566
144082,0.00021894403
